ID,TFIDF_title,TFIDF_abstract
13719,0.0,0.052110101116136155
13720,0.47047079467731856,0.2766544948591128
13721,0.037217679849734814,0.045928064255312054
13722,0.10932545457999043,0.1006891336266716
13723,0.06574895098363144,0.04580056353419371
13724,0.0,0.06422254458267534
13725,0.321772834989326,0.0
13726,0.08577342379574124,0.1441359029347218
13727,0.0,0.04822914106656335
13728,0.0,0.07626980379635115
13729,0.0,0.03683525787938573
13730,0.0,0.07935479076820931
13731,0.0,0.034892593646787554
13732,0.0,0.04050736968451191
13733,0.0,0.11175891051530819
13734,0.1297848746451164,0.2956897204425063
13735,0.0,0.17792514938030562
13736,0.0,0.05229810860183248
13737,0.6950111338981895,0.36609194422084074
13738,0.1360362768651019,0.0046533151280122535
13739,0.0,0.03283089032570072
13740,0.0,0.024268914786457735
13741,0.11933722651997572,0.048269122540488985
13742,0.19042251185136252,0.5405353339981611
13743,0.0,0.006867796581275492
13744,0.2207545568119806,0.0855491537951709
13745,0.0,0.011584490565007122
13746,0.0,0.10189228650175132
13747,0.0,0.3556358340066887
13748,0.5681615965812092,0.3629236643180548
13749,0.0,0.1867052686880527
13750,0.09168206349483948,0.06893609440499329
13751,0.0,0.02631540441667312
13752,0.2737545965546224,0.0879192699889028
13753,0.15237352028785528,0.48933895308702113
13754,0.0,0.03586150219919447
13755,0.0,0.051870759172136696
13756,0.0,0.017647986344254744
13757,0.3911594152353033,0.007856565824595194
13758,0.36291428468515763,0.020523682187501335
13759,0.42711127292319373,0.3796649037479078
13760,0.46888401550554404,0.0788344700772981
13761,0.0,0.041425522811263715
13762,0.0,0.05913169105914772
13763,0.14708549591599648,0.1567723042141286
13764,0.07362738611824055,0.08135872031190974
13765,0.0,0.10471615590016121
13766,0.0,0.0554677126333267
13767,0.0,0.06667877775605184
13768,0.21802287026513562,0.1583916875280919
13769,0.0,0.05779114375411441
13770,0.11553701228844752,0.0656356622880857
13771,0.16925441124367252,0.17356119683815832
13772,0.03672488813006433,0.1716983736232565
13773,0.24482513794076957,0.18460758413089426
13774,0.0,0.06062019032382394
13775,0.0,0.03341252893802277
13776,0.0,0.06668883983661014
13777,0.0,0.269831558028038
13778,0.2613657040025783,0.18626351803464017
13779,0.035253423621571016,0.03724015409260929
13780,0.0,0.060497644167415134
13781,0.0,0.07572292825135299
13782,0.0,0.017661708126198786
13783,0.0,0.07773536260192958
13784,0.0,0.009774403418769905
13785,0.0,0.005269101508439109
13786,0.3910032663227349,0.3194094073787518
13787,0.0,0.06107905350525962
13788,0.06208124905958636,0.12492787386162
13789,0.0,0.03147661119136484
13790,0.0,0.1099644183538245
13791,0.0,0.07185644184506934
13792,0.21415489078317274,0.11852631710462798
13793,0.0643151558880442,0.0
13794,0.13781630150169077,0.0982149761901851
13795,0.353539811416114,0.20062387079308835
13796,0.0,0.052654184548294125
13797,0.0,0.1173303117869704
13798,0.0,0.02071175242242266
13799,0.0,0.092550696602158
13800,0.031639918704411185,0.027792290644056344
13801,0.0,0.06241837707989719
13802,0.0,0.03096991246564143
13803,0.0,0.028948255081684512
13804,0.08658318179398942,0.0720287517974362
13805,0.0,0.00399178381850815
13806,0.5682931902622259,0.15544862977291268
13807,0.0,0.014802713542668907
13808,0.0,0.024383882643044343
13809,0.0,0.03409783916027196
13810,0.0,0.04768985211486533
13811,0.07381223034081405,0.10814106230545484
13812,0.09969984490866736,0.03138361888958715
13813,0.13608077512437147,0.20587500565617195
13814,0.0,0.042910594431555815
13815,0.0,0.06435214661240926
13816,0.776995958840481,0.28514771210212314
13817,0.0,0.05956395464944159
13818,0.15708362146793406,0.19501061226935382
13819,0.3606879483304011,0.0986478847978459
13820,0.0,0.019152543570994423
13821,0.0,0.009261669242653196
13822,0.0,0.08153074185941069
13823,0.4007038628531976,0.15930843915790455
13824,0.0,0.13150946036257202
13825,0.0,0.06076719823732357
13826,0.07470990167985922,0.059980253471852166
13827,0.2961299620601023,0.3350116549893853
13828,0.0,0.009831820722420797
13829,0.0,0.04050234215770414
13830,0.22567329084109303,0.14902341715070197
13831,0.0,0.018168574398353184
13832,0.0,0.07990906301424436
13833,0.0,0.043612170797830176
13834,0.3413600812464086,0.3045605359535422
13835,0.0,0.08220785884695431
13836,0.0,0.006624412246226223
13837,0.0,0.02220690537683365
13838,0.0,0.032863726534516295
13839,0.0,0.01561941339699903
13840,0.31137772066043795,0.21636089616660087
13841,0.0,0.1574210105053101
13842,0.0,0.08987638584226572
13843,0.10265413234091367,0.04480709157350998
13844,0.15830937828071798,0.038964544812201976
13845,0.0,0.095299039712714
13846,0.0,0.03637727804095675
13847,0.0,0.11033364224349221
13848,0.0,0.04236808871382538
13849,0.0,0.022400131295746868
13850,0.0,0.05449435760402883
13851,0.0,0.026662407430771657
13852,0.0,0.029195712189116273
13853,0.0,0.05201137801493556
13854,0.4351953003341774,0.48719411190399164
13855,0.08665051853870197,0.1635590354900652
13856,0.06108332233916798,0.15112930221884027
13857,0.0,0.07792426717472453
13858,0.0,0.026117378631162105
13859,0.06776898994998322,0.17193716491615513
13860,0.30210058318073446,0.2162812690350059
13861,0.0,0.05533966506910708
13862,0.0,0.08094983989081365
13863,0.3335500191560963,0.0852678578542297
13864,0.0,0.2313349769056824
13865,0.0,0.008660641798231618
13866,0.3156649520507452,0.31588568041281095
13867,0.13795557584914217,0.05097583096038462
13868,0.0,0.028117060491878617
13869,0.2784102907165535,0.09168878064385264
13870,0.5725463762606593,0.08470939948999551
13871,0.0,0.027150097790556688
13872,0.47832732356888696,0.3286305171852776
13873,0.0,0.016543495444399196
13874,0.0,0.033912550356858986
13875,0.0,0.0046653249427683246
13876,0.05668066526876717,0.21688041524892854
13877,0.21663748361166058,0.053522266909954874
13878,0.0,0.045786059603602
13879,0.13577764863281755,0.2869538407415874
13880,0.095248090709029,0.029097839515255228
13881,0.0,0.017040001164761325
13882,0.0,0.2792377371904178
13883,0.08757719816466325,0.026309447558828317
13884,0.0,0.17752595469094698
13885,0.16588706954196134,0.12041501436492934
13886,0.0,0.07259731519919724
13887,0.0,0.11518972155089705
13888,0.11623004133178644,0.16730779476940977
13889,0.483207789726797,0.29916026556207354
13890,0.0,0.09102984471375793
13891,0.16241652043351748,0.07567848182285009
13892,0.0,0.012346433323567475
13893,0.0,0.1756625697395426
13894,0.06989597063663451,0.01813973097960382
13895,0.0,0.009741481636171905
13896,0.0,0.0
13897,0.2194102885108906,0.544488673525105
13898,0.0,0.19466213090809198
13899,0.0,0.0038678192666514438
13900,0.20622249189264708,0.08184108950360047
13901,0.3820631342697546,0.19901271961091127
13902,0.0,0.032121069392822665
13903,0.0,0.01652079083091332
13904,0.22215132963974887,0.33770642759085556
13905,0.3244582775445984,0.09397484050888291
13906,0.4033364574531147,0.5074161849224155
13907,0.6358444474687557,0.16149784151917662
13908,0.0,0.06821593355022311
13909,0.15433516719363521,0.11017827106164672
13910,0.07694155218424115,0.2891834892005414
13911,0.0,0.2032703120022093
13912,0.0,0.07528211270049212
13913,0.0,0.13197932433484516
13914,0.0,0.018699466019383416
13915,0.07381468919133662,0.09095697320429977
13916,0.0,0.05165038981194848
13917,0.3560902366281749,0.263978775268398
13918,0.0,0.07677251569476214
13919,0.0,0.011781746870002479
13920,0.0,0.04275811413670958
13921,0.09033961216582255,0.14419433080565236
13922,0.08766659586766497,0.27755683602235093
13923,0.0,0.045851543364767385
13924,0.3595756992981689,0.28431402535904526
13925,0.0,0.25871747376615023
13926,0.0,0.09716298674223
13927,0.07143894224916819,0.15889356538690197
13928,0.0,0.047774634347648386
13929,0.0,0.047493126128972565
13930,0.0,0.10419769649860453
13931,0.0,0.0021820329407083515
13932,0.0,0.07103439013612173
13933,0.0,0.10878231949266776
13934,0.6680812340580817,0.13108569640067488
13935,0.0,0.19235894784055033
13936,0.0,0.40471153831527196
13937,0.26274919378219685,0.11962280702587075
13938,0.0,0.0
13939,0.0,0.005543557302331797
13940,0.17255339319593538,0.19988619020866666
13941,0.0,0.04946288181044393
13942,0.0,0.13528901344940286
13943,0.0,0.0621786164564292
13944,0.0,0.16095198806781613
13945,0.3707942820377122,0.09310234709453086
13946,0.0,0.06630902835180175
13947,0.4089204040457116,0.08788136774990196
13948,0.0,0.09917362346295513
13949,0.0,0.03168436647048874
13950,0.0,0.01655173110076684
13951,0.0,0.3281681670606968
13952,0.0,0.006225581700545638
13953,0.3574940188380198,0.1579731229522503
13954,0.42967015963652333,0.03417768882914666
13955,0.0,0.04340842369224975
13956,0.0,0.02239653850912857
13957,0.0,0.0
13958,0.0,0.2380695270650584
13959,0.0,0.05075182925554028
13960,0.18845735970175287,0.2393771123458431
13961,0.0,0.13752969459373415
13962,0.0,0.0038815292208462435
13963,0.0,0.10120828721257746
13964,0.0,0.0
13965,0.0,0.184884360378115
13966,1.0,0.24476604903184293
13967,0.0,0.03252415713853588
13968,0.0,0.050735168701525224
13969,0.0,0.1379775308719026
13970,0.0,0.005839970993968325
13971,0.3075042438259967,0.24030102737393383
13972,0.15314594381525296,0.05305479142974301
13973,0.0,0.159177746369479
13974,0.05690669876542695,0.16277645348279943
13975,0.0,0.01036020758127959
13976,0.16671567133680085,0.0931250274787928
13977,0.0,0.04998302860059878
13978,0.0,0.0901451639777088
13979,0.0,0.04276450034388201
13980,0.0,0.14917593589075823
13981,0.0,0.07675226646058876
13982,0.0,0.0
13983,0.0,0.14957070704033576
13984,0.0,0.12812383381911358
13985,0.0,0.0
13986,0.0,0.057870012312356986
13987,0.0,0.00740592888384572
13988,0.0,0.0
13989,0.0467467491888357,0.012963297678038502
13990,0.0,0.05531886872634222
13991,0.0,0.0875832840235564
13992,0.0,0.03291324814903817
13993,0.40842671126483865,0.14099874004084165
13994,0.0,0.0
13995,0.0,0.03760891917377446
13996,0.0,0.05937634384679889
13997,0.0,0.22879580460401444
13998,0.0,0.12063654997378563
13999,0.0,0.05129114080921153
14000,0.15519204313766818,0.26153237117252404
14001,0.2833038512721411,0.17289876865654483
14002,0.0,0.019027485853377053
14003,0.0,0.11207085424854854
14004,0.894630690148833,0.367527859974606
14005,0.09449083345556074,0.04359138819575871
14006,0.0,0.04348385552178705
14007,0.0,0.03974416416844176
14008,0.41437528252871264,0.12554821164922783
14009,0.08686656415607867,0.17593392230399346
14010,0.0,0.128975078716089
14011,0.0,0.009557262792430821
14012,0.0,0.08833212345819505
14013,0.32796988669504357,0.14019029257976165
14014,0.2014144424174845,0.1848736125994534
14015,0.0,0.01962405806723591
14016,0.0,0.025444172831573818
14017,0.0,0.033727746277876176
14018,0.0,0.13711264192908723
14019,0.0,0.361693393987225
14020,0.0,0.04658411834288105
14021,0.0,0.09850589758232674
14022,0.0888521271468009,0.13387232501460186
14023,0.0,0.04516236455562176
14024,0.09348936819498885,0.17274405549445732
14025,0.0,0.01577389726026876
14026,0.0,0.0
14027,0.05425097120213301,0.12895476164454536
14028,0.12332445728028077,0.09037173837788667
14029,0.0,0.04618037361811126
14030,0.0,0.03305996242949655
14031,0.0,0.020961422529013597
14032,0.0,0.004988469788970731
14033,0.0,0.07923858557006516
14034,0.0,0.006477180736749827
14035,0.0,0.05730715023496774
14036,0.0,0.016520699623436698
14037,0.32509714430996417,0.25102442392179525
14038,0.0,0.0409404877255773
14039,0.053723496148098106,0.18234310473197762
14040,0.0,0.04434458841106461
14041,0.0,0.033460371816372056
14042,0.0,0.16871481771780242
14043,0.0,0.17807859641103
14044,0.08045911011640965,0.11347033946762673
14045,0.0,0.02934521201402207
14046,0.17795965903670175,0.018373514166244814
14047,0.10722592800799267,0.09793987211815132
14048,0.0,0.15118769112076516
14049,0.0,0.04933387332422491
14050,0.0,0.038241652063570435
14051,0.0,0.011967312364479992
14052,0.0,0.10770772316525981
14053,0.34666773564729664,0.1400810767195291
14054,0.0,0.03361917054610167
14055,0.0,0.15020305200535972
14056,0.0,0.012588340499485838
14057,0.16097964623593264,0.09873361103049161
14058,0.0,0.02210515351172766
14059,0.0,0.040859142207445694
14060,0.0,0.024479866230877858
14061,0.0,0.0303646464110134
14062,0.0,0.013169347109307561
14063,0.1724747484813248,0.15819595625917393
14064,0.22036024655765707,0.20756665145316439
14065,0.0,0.023525462333016743
14066,0.0,0.16452726539761983
14067,0.8216117527233798,0.2955115951819902
14068,0.0,0.01159838297017551
14069,0.0,0.07597387336086356
14070,0.04597133079418977,0.20638315158629336
14071,0.0,0.10974514802625274
14072,0.03514223891885689,0.19278705951844732
14073,0.0,0.06575451787164233
14074,0.0,0.004759087491362176
14075,0.028497529312177916,0.16380601679602527
14076,0.0,0.019335572921808472
14077,0.0,0.10809101770364614
14078,0.38186551510983174,0.12385728460753459
14079,0.0,0.11534669834647719
14080,0.0,0.008303968980609491
14081,0.0,0.0
14082,0.0,0.0
14083,0.360432410336988,0.1288455551229453
14084,0.0,0.07468666945218569
14085,0.0,0.07102144255926988
14086,0.0,0.022989969317894612
14087,0.0,0.0
14088,0.5542833282062917,0.06815468744472053
14089,0.0,0.06847989907082973
14090,0.08074163941937967,0.0682304219428302
14091,0.0,0.0
14092,0.0,0.048867463485976224
14093,0.0,0.03853671731993772
14094,0.3968811459673003,0.21367766222678866
14095,0.0,0.06522421179374967
14096,0.0,0.2106803427133146
14097,0.0,0.054129562820807255
14098,0.07820832624405862,0.14611675504959495
14099,0.0,0.22407875191658982
14100,0.22488750835809876,0.09016007860504628
14101,0.0,0.06146054778279726
14102,0.037966191634800625,0.05569494805639656
14103,0.0,0.03205165083256271
14104,0.0,0.04440815091085028
14105,0.0,0.015887079457972172
14106,0.0,0.16658112366589226
14107,0.0,0.011891850995777921
14108,0.0,0.2742661641974408
14109,0.046805701657989994,0.0043691065233261795
14110,0.18271246910522504,0.30507434367493586
14111,0.0,0.1378731210071111
14112,0.0,0.11795846911041476
14113,0.0,0.0
14114,0.0,0.014704071305112778
14115,0.13100863963705267,0.1968256841012235
14116,0.05684386037979291,0.028981839694568558
14117,0.0,0.0321216634028508
14118,0.03738653706552016,0.028598597373880368
14119,0.0,0.015264353540334882
14120,0.24293482338872113,0.1915018099102817
14121,0.0,0.16385042273680137
14122,0.0,0.10059466339350624
14123,0.0,0.02186874580587668
14124,0.0,0.026944665859776094
14125,0.06116052586834284,0.006291041490226461
14126,0.0,0.03397362840312114
14127,0.1396753615850075,0.0387151254194448
14128,0.16227926692529715,0.13458615315884506
14129,0.0,0.2373507253592732
14130,0.0,0.07559329165748722
14131,0.5655387920630468,0.18086919550379335
14132,0.053023701243966256,0.14505482591522376
14133,0.10084518178591471,0.25899089183455826
14134,0.0,0.14736105914839925
14135,0.0,0.010125739008980575
14136,0.0,0.12819157852735896
14137,0.0,0.07992560952460198
14138,0.6153623447080763,0.20357423959682192
14139,0.3437153907302408,0.1626220201267197
14140,0.0,0.11372993062026679
14141,0.0,0.019707858882853348
14142,0.0,0.07646684845805525
14143,0.0,0.05872732152836928
14144,0.07244074393244851,0.08681501630740439
14145,0.0,0.06856279310546576
14146,0.0,0.04171500134432796
14147,0.0,0.0
14148,0.0,0.2807074983452022
14149,0.25391708463991436,0.05036577807649533
14150,0.10113113195346794,0.504527756315096
14151,0.0,0.09677937624221247
14152,0.2813928592702153,0.16489996079258123
14153,0.0,0.0
14154,0.0,0.01936853072419963
14155,0.0,0.006426066783134891
14156,0.0488377868622972,0.0823328279501853
14157,0.0,0.002733998533108547
14158,0.3592350361910153,0.29879626806947074
14159,0.0,0.1263145202366865
14160,0.0,0.02101457362240062
14161,0.0,0.060307657349746024
14162,0.0,0.10382109722848701
14163,0.0,0.026351450992372058
14164,0.116552954368874,0.0
14165,0.18472529241292057,0.1989923170620919
14166,0.6784608303316232,0.3206752686402408
14167,0.0,0.020384306616683265
14168,0.0,0.024864182541229927
14169,0.0,0.010293193561357557
14170,0.0,0.15462242374075624
14171,0.0,0.03908303647982579
14172,0.0,0.035115471582059174
14173,0.0,0.01701532598447724
14174,0.0,0.032336545089365586
14175,0.4271215030989316,0.11266377587861376
14176,0.0,0.26097722616309366
14177,0.0,0.06277127049774511
14178,0.31381504861065884,0.28815244068512863
14179,0.0,0.07846368213699195
14180,0.0,0.018994490016285677
14181,0.3749840204848997,0.23157169369954125
14182,0.0,0.11072548905009028
14183,0.0,0.05354863658896129
14184,0.0,0.024981500340652402
14185,0.38599487730491844,0.3067227046490509
14186,0.0,0.03928473732416676
14187,0.0,0.12182626493368576
14188,0.0,0.04107565583198578
14189,0.05172374664064144,0.08277602925202601
14190,0.0,0.037195176829131246
14191,0.0,0.12025744961479216
14192,0.0,0.15962933436208174
14193,0.0,0.0
14194,0.0,0.14180695575431365
14195,0.49020133294124957,0.351022536093966
14196,0.0,0.019676260228436784
14197,0.042598127762469094,0.0253987346317973
14198,0.0,0.1539963782346162
14199,0.0,0.1635596979606502
14200,0.0,0.022529620418464385
14201,0.0,0.013171118791159987
14202,0.0,0.0528515161159811
14203,0.0,0.03845201068652302
14204,0.0,0.031045421601097505
14205,0.0,0.1605458011044272
14206,0.04201643122937845,0.032310917103234985
14207,0.17146469763970462,0.24611586933942747
14208,0.0,0.02259907716606062
14209,0.3299763706601371,0.12104331630272186
14210,0.0,0.023688205167642175
14211,0.0,0.11896163955477324
14212,0.0,0.12231260578313803
14213,0.0,0.011426697842146104
